1	./System/Library/Services/Encode Selected Video Files.workflow
1	./System/Library/Services/Encode Selected Audio Files.workflow
1	./System/Library/Services/ChineseTextConverterService.app
1	./System/Library/Services/Add to Music as a Spoken Track.workflow
1	./System/Library/Security/ldapdl.bundle
1	./System/Library/ScriptingDefinitions
1	./System/Library/ScriptingAdditions/Digital Hub Scripting.osax
1	./System/Library/Script Editor Plugins/ScriptManager.seplugin
1	./System/Library/Script Editor Plugins/Library.seplugin
1	./System/Library/Script Editor Plugins/DictionaryViewer.seplugin
1	./System/Library/Script Editor Plugins
1	./System/Library/Screen Savers/Shell.saver
1	./System/Library/Screen Savers/Random.saver
1	./System/Library/Screen Savers/Flurry.saver
1	./System/Library/Screen Savers/FloatingMessage.saver
1	./System/Library/Screen Savers/Default Collections
1	./System/Library/Screen Savers/Arabesque.saver
1	./System/Library/Screen Savers/Album Artwork.saver
1	./System/Library/Sandbox/Profiles
1	./System/Library/Sandbox
1	./System/Library/RunningBoard/DomainAttributes
1	./System/Library/RunningBoard
1	./System/Library/Recents/Plugins
1	./System/Library/Recents
1	./System/Library/QuickLook/iChat.qlgenerator
1	./System/Library/QuickLook/iCal.qlgenerator
1	./System/Library/QuickLook/iBooks.qlgenerator
1	./System/Library/QuickLook/Web.qlgenerator
1	./System/Library/QuickLook/Text.qlgenerator
1	./System/Library/QuickLook/StandardBundles.qlgenerator
1	./System/Library/QuickLook/Security.qlgenerator
1	./System/Library/QuickLook/Package.qlgenerator
1	./System/Library/QuickLook/PDF.qlgenerator
1	./System/Library/QuickLook/Office.qlgenerator
1	./System/Library/QuickLook/Movie.qlgenerator
1	./System/Library/QuickLook/LocPDF.qlgenerator
1	./System/Library/QuickLook/LivePhoto.qlgenerator
1	./System/Library/QuickLook/Image.qlgenerator
1	./System/Library/QuickLook/Icon.qlgenerator
1	./System/Library/QuickLook/Font.qlgenerator
1	./System/Library/QuickLook/EPS.qlgenerator
1	./System/Library/QuickLook/Contact.qlgenerator
1	./System/Library/QuickLook/Clippings.qlgenerator
1	./System/Library/QuickLook/Bookmark.qlgenerator
1	./System/Library/QuickLook/Audio.qlgenerator
1	./System/Library/PrivateFrameworks/yara.framework
1	./System/Library/PrivateFrameworks/vCard.framework
1	./System/Library/PrivateFrameworks/perfdata.framework
1	./System/Library/PrivateFrameworks/oncrpc.framework
1	./System/Library/PrivateFrameworks/nt.framework
1	./System/Library/PrivateFrameworks/login.framework
1	./System/Library/PrivateFrameworks/ktrace.framework
1	./System/Library/PrivateFrameworks/kperfdata.framework
1	./System/Library/PrivateFrameworks/kperf.framework
1	./System/Library/PrivateFrameworks/iPodUpdater.framework
1	./System/Library/PrivateFrameworks/iPodSync.framework
1	./System/Library/PrivateFrameworks/iPod.framework
1	./System/Library/PrivateFrameworks/iCloudNotification.framework
1	./System/Library/PrivateFrameworks/iCalendar.framework
1	./System/Library/PrivateFrameworks/iAdServices.framework
1	./System/Library/PrivateFrameworks/iAdCore.framework
1	./System/Library/PrivateFrameworks/caulk.framework
1	./System/Library/PrivateFrameworks/apfs_boot_mount.framework
1	./System/Library/PrivateFrameworks/acfsSupport.framework
1	./System/Library/PrivateFrameworks/acfs.framework
1	./System/Library/PrivateFrameworks/ZhuGeSupport.framework
1	./System/Library/PrivateFrameworks/XprotectFramework.framework
1	./System/Library/PrivateFrameworks/XQuery.framework
1	./System/Library/PrivateFrameworks/XGBoostFramework.framework
1	./System/Library/PrivateFrameworks/XCTTargetBootstrap.framework
1	./System/Library/PrivateFrameworks/XCTAutomationSupport.framework
1	./System/Library/PrivateFrameworks/XARTRecovery.framework
1	./System/Library/PrivateFrameworks/WorkflowUIServices.framework
1	./System/Library/PrivateFrameworks/WirelessProximity.framework
1	./System/Library/PrivateFrameworks/WirelessCoexManager.framework
1	./System/Library/PrivateFrameworks/WildDevices.framework
1	./System/Library/PrivateFrameworks/WiFiVelocity.framework
1	./System/Library/PrivateFrameworks/WiFiPolicy.framework
1	./System/Library/PrivateFrameworks/WiFiPeerToPeer.framework
1	./System/Library/PrivateFrameworks/WiFiCloudSyncEngine.framework
1	./System/Library/PrivateFrameworks/WebInspector.framework
1	./System/Library/PrivateFrameworks/WebFilterDNS.framework
1	./System/Library/PrivateFrameworks/WebDriver.framework
1	./System/Library/PrivateFrameworks/WeatherKit.framework
1	./System/Library/PrivateFrameworks/WeatherFoundation.framework
1	./System/Library/PrivateFrameworks/WatchdogClient.framework
1	./System/Library/PrivateFrameworks/WPDaemon.framework
1	./System/Library/PrivateFrameworks/VoiceTrigger.framework
1	./System/Library/PrivateFrameworks/VoiceShortcuts.framework
1	./System/Library/PrivateFrameworks/VoiceShortcutClient.framework
1	./System/Library/PrivateFrameworks/VisualTestKit.framework
1	./System/Library/PrivateFrameworks/VisualPairing.framework
1	./System/Library/PrivateFrameworks/VisionKit.framework
1	./System/Library/PrivateFrameworks/VirtualGarage.framework
1	./System/Library/PrivateFrameworks/ViewBridge.framework
1	./System/Library/PrivateFrameworks/VideoSubscriberAccountUI.framework
1	./System/Library/PrivateFrameworks/VFXBase.framework
1	./System/Library/PrivateFrameworks/VFX.framework
1	./System/Library/PrivateFrameworks/UserManagement.framework
1	./System/Library/PrivateFrameworks/UsageTracking.framework
1	./System/Library/PrivateFrameworks/Uninstall.framework
1	./System/Library/PrivateFrameworks/UXKit.framework
1	./System/Library/PrivateFrameworks/USDKit.framework
1	./System/Library/PrivateFrameworks/URLFormatting.framework
1	./System/Library/PrivateFrameworks/UIRecording.framework
1	./System/Library/PrivateFrameworks/UIKitSystemAppServices.framework
1	./System/Library/PrivateFrameworks/UIKitServices.framework
1	./System/Library/PrivateFrameworks/UIKitMacHelper.framework
1	./System/Library/PrivateFrameworks/UIFoundation.framework
1	./System/Library/PrivateFrameworks/UAUPlugin.framework
1	./System/Library/PrivateFrameworks/UARPiCloud.framework
1	./System/Library/PrivateFrameworks/TrustedPeers.framework
1	./System/Library/PrivateFrameworks/TrustEvaluationAgent.framework
1	./System/Library/PrivateFrameworks/TrialServer.framework
1	./System/Library/PrivateFrameworks/TrialProto.framework
1	./System/Library/PrivateFrameworks/Trial.framework
1	./System/Library/PrivateFrameworks/TransparencyDetailsViewMac.framework
1	./System/Library/PrivateFrameworks/Transparency.framework
1	./System/Library/PrivateFrameworks/Tourist.framework
1	./System/Library/PrivateFrameworks/ToneKit.framework
1	./System/Library/PrivateFrameworks/Timeline.framework
1	./System/Library/PrivateFrameworks/TimeSync.framework
1	./System/Library/PrivateFrameworks/TimeMachine.framework
1	./System/Library/PrivateFrameworks/TextureIO.framework
1	./System/Library/PrivateFrameworks/TextToSpeech.framework
1	./System/Library/PrivateFrameworks/TextInputMenuUI.framework
1	./System/Library/PrivateFrameworks/TextInputCore.framework
1	./System/Library/PrivateFrameworks/TextInput.framework
1	./System/Library/PrivateFrameworks/TemplateKit.framework
1	./System/Library/PrivateFrameworks/TVRemoteCore.framework
1	./System/Library/PrivateFrameworks/TTYUtilities.framework
1	./System/Library/PrivateFrameworks/SystemUIPlugin.framework
1	./System/Library/PrivateFrameworks/SystemMigrationUtils.framework
1	./System/Library/PrivateFrameworks/SystemMigrationNetworking.framework
1	./System/Library/PrivateFrameworks/SystemAdministrationInterface.framework
1	./System/Library/PrivateFrameworks/SystemAdministration.framework
1	./System/Library/PrivateFrameworks/SyncedDefaults.framework
1	./System/Library/PrivateFrameworks/Symptoms.framework
1	./System/Library/PrivateFrameworks/SymptomReporter.framework
1	./System/Library/PrivateFrameworks/SymptomDiagnosticReporter.framework
1	./System/Library/PrivateFrameworks/Symbolication.framework
1	./System/Library/PrivateFrameworks/SuggestionsSpotlightMetrics.framework
1	./System/Library/PrivateFrameworks/Suggestions.framework
1	./System/Library/PrivateFrameworks/StreamingZip.framework
1	./System/Library/PrivateFrameworks/StoreUI.framework
1	./System/Library/PrivateFrameworks/StoreServices.framework
1	./System/Library/PrivateFrameworks/StoreKitUIMac.framework
1	./System/Library/PrivateFrameworks/StoreKitMacHelper.framework
1	./System/Library/PrivateFrameworks/StoreJavaScript.framework
1	./System/Library/PrivateFrameworks/StoreFoundation.framework
1	./System/Library/PrivateFrameworks/SpotlightServerKit.framework
1	./System/Library/PrivateFrameworks/SpotlightReceiver.framework
1	./System/Library/PrivateFrameworks/SpotlightLinguistics.framework
1	./System/Library/PrivateFrameworks/SpotlightIndexUtilities.framework
1	./System/Library/PrivateFrameworks/SpotlightIndex.framework
1	./System/Library/PrivateFrameworks/SpotlightDaemon.framework
1	./System/Library/PrivateFrameworks/Spotlight.framework
1	./System/Library/PrivateFrameworks/SpeakerRecognition.framework
1	./System/Library/PrivateFrameworks/SpanMatcher.framework
1	./System/Library/PrivateFrameworks/SoftwareUpdateMacController.framework
1	./System/Library/PrivateFrameworks/SoftwareUpdateCoreSupport.framework
1	./System/Library/PrivateFrameworks/SoftwareUpdateCoreConnect.framework
1	./System/Library/PrivateFrameworks/SoftwareUpdateCore.framework
1	./System/Library/PrivateFrameworks/SoftLinking.framework
1	./System/Library/PrivateFrameworks/SocialServices.framework
1	./System/Library/PrivateFrameworks/SocialAppsCore.framework
1	./System/Library/PrivateFrameworks/SiriVOX.framework
1	./System/Library/PrivateFrameworks/SiriTasks.framework
1	./System/Library/PrivateFrameworks/SiriTTS.framework
1	./System/Library/PrivateFrameworks/SiriSpeechSynthesis.framework
1	./System/Library/PrivateFrameworks/SiriPlaybackControlSupport.framework
1	./System/Library/PrivateFrameworks/SiriOntologyProtobuf.framework
1	./System/Library/PrivateFrameworks/SiriOntology.framework
1	./System/Library/PrivateFrameworks/SiriObservation.framework
1	./System/Library/PrivateFrameworks/SiriKitRuntime.framework
1	./System/Library/PrivateFrameworks/SiriKitInvocation.framework
1	./System/Library/PrivateFrameworks/SiriIntentEvents.framework
1	./System/Library/PrivateFrameworks/SiriInstrumentation.framework
1	./System/Library/PrivateFrameworks/SiriGeo.framework
1	./System/Library/PrivateFrameworks/SiriFoundation.framework
1	./System/Library/PrivateFrameworks/SiriDialogEngine.framework
1	./System/Library/PrivateFrameworks/SiriDailyBriefingInternal.framework
1	./System/Library/PrivateFrameworks/SiriCore.framework
1	./System/Library/PrivateFrameworks/SiriClientFlow.framework
1	./System/Library/PrivateFrameworks/SiriAudioSupport.framework
1	./System/Library/PrivateFrameworks/SiriAudioInternal.framework
1	./System/Library/PrivateFrameworks/SiriAppResolution.framework
1	./System/Library/PrivateFrameworks/SignpostSupport.framework
1	./System/Library/PrivateFrameworks/SignpostNotification.framework
1	./System/Library/PrivateFrameworks/SignpostMetrics.framework
1	./System/Library/PrivateFrameworks/SignpostCollection.framework
1	./System/Library/PrivateFrameworks/SidecarUI.framework
1	./System/Library/PrivateFrameworks/SidecarCore.framework
1	./System/Library/PrivateFrameworks/ShoveService.framework
1	./System/Library/PrivateFrameworks/Shortcut.framework
1	./System/Library/PrivateFrameworks/ShazamKitUI.framework
1	./System/Library/PrivateFrameworks/ShazamKit.framework
1	./System/Library/PrivateFrameworks/ShazamInsights.framework
1	./System/Library/PrivateFrameworks/SharingXPCServices.framework
1	./System/Library/PrivateFrameworks/SharedWebCredentials.framework
1	./System/Library/PrivateFrameworks/ShareSheet.framework
1	./System/Library/PrivateFrameworks/SharePointManagement.framework
1	./System/Library/PrivateFrameworks/SetupKit.framework
1	./System/Library/PrivateFrameworks/SetupAssistantFramework.framework
1	./System/Library/PrivateFrameworks/ServerInformation.framework
1	./System/Library/PrivateFrameworks/ServerCompatibility.framework
1	./System/Library/PrivateFrameworks/Sentry.framework
1	./System/Library/PrivateFrameworks/SensingProtocols.framework
1	./System/Library/PrivateFrameworks/SemanticDocumentManagement.framework
1	./System/Library/PrivateFrameworks/Seeding.framework
1	./System/Library/PrivateFrameworks/SecurityTokend.framework
1	./System/Library/PrivateFrameworks/SecureChannel.framework
1	./System/Library/PrivateFrameworks/SecCodeWrapper.framework
1	./System/Library/PrivateFrameworks/SearchUICardKitProviderSupport.framework
1	./System/Library/PrivateFrameworks/SearchUI.framework
1	./System/Library/PrivateFrameworks/SearchSuggestions.framework
1	./System/Library/PrivateFrameworks/SearchFoundation.framework
1	./System/Library/PrivateFrameworks/SearchAds.framework
1	./System/Library/PrivateFrameworks/ScreenTimeUI.framework
1	./System/Library/PrivateFrameworks/ScreenTimeSettingsUI.framework
1	./System/Library/PrivateFrameworks/ScreenTimeServiceUI.framework
1	./System/Library/PrivateFrameworks/ScreenReaderCore.framework
1	./System/Library/PrivateFrameworks/ScoreBoard.framework
1	./System/Library/PrivateFrameworks/SampleAnalysis.framework
1	./System/Library/PrivateFrameworks/SafeEjectGPU.framework
1	./System/Library/PrivateFrameworks/SafariSharedUI.framework
1	./System/Library/PrivateFrameworks/SafariShared.framework
1	./System/Library/PrivateFrameworks/SafariSafeBrowsing.framework
1	./System/Library/PrivateFrameworks/SafariPlatformSupport.framework
1	./System/Library/PrivateFrameworks/SafariFoundation.framework
1	./System/Library/PrivateFrameworks/SafariCore.framework
1	./System/Library/PrivateFrameworks/SPSupport.framework
1	./System/Library/PrivateFrameworks/SPShared.framework
1	./System/Library/PrivateFrameworks/SPOwner.framework
1	./System/Library/PrivateFrameworks/SPFinder.framework
1	./System/Library/PrivateFrameworks/SMBClientEngine.framework
1	./System/Library/PrivateFrameworks/SMBClient.framework
1	./System/Library/PrivateFrameworks/SDAPI.framework
1	./System/Library/PrivateFrameworks/SCEP.framework
1	./System/Library/PrivateFrameworks/SAObjects.framework
1	./System/Library/PrivateFrameworks/RunningBoardServices.framework
1	./System/Library/PrivateFrameworks/RunningBoard.framework
1	./System/Library/PrivateFrameworks/RevealCore.framework
1	./System/Library/PrivateFrameworks/Reveal.framework
1	./System/Library/PrivateFrameworks/Restore.framework
1	./System/Library/PrivateFrameworks/ResponseKit.framework
1	./System/Library/PrivateFrameworks/ReplayKitMacHelper.framework
1	./System/Library/PrivateFrameworks/RenderBox.framework
1	./System/Library/PrivateFrameworks/RemoteXPC.framework
1	./System/Library/PrivateFrameworks/RemoteViewServices.framework
1	./System/Library/PrivateFrameworks/RemoteTextInput.framework
1	./System/Library/PrivateFrameworks/RemoteServiceDiscovery.framework
1	./System/Library/PrivateFrameworks/RemoteCoreML.framework
1	./System/Library/PrivateFrameworks/RemoteConfiguration.framework
1	./System/Library/PrivateFrameworks/RemindersToolbox.framework
1	./System/Library/PrivateFrameworks/ReminderMigration.framework
1	./System/Library/PrivateFrameworks/ReminderKitInternal.framework
1	./System/Library/PrivateFrameworks/ReminderKit.framework
1	./System/Library/PrivateFrameworks/RapportUI.framework
1	./System/Library/PrivateFrameworks/Rapport.framework
1	./System/Library/PrivateFrameworks/RTTUtilities.framework
1	./System/Library/PrivateFrameworks/RTTUI.framework
1	./System/Library/PrivateFrameworks/RTCReporting.framework
1	./System/Library/PrivateFrameworks/RTBuddyCrashlogDecoder.framework
1	./System/Library/PrivateFrameworks/QuickLookUIIosmac.framework
1	./System/Library/PrivateFrameworks/QuickLookThumbnailingDaemon.framework
1	./System/Library/PrivateFrameworks/QuickLookNonBaseSystem.framework
1	./System/Library/PrivateFrameworks/Quagga.framework
1	./System/Library/PrivateFrameworks/QLCharts.framework
1	./System/Library/PrivateFrameworks/PubSub.framework
1	./System/Library/PrivateFrameworks/PrototypeTools.framework
1	./System/Library/PrivateFrameworks/ProtocolBuffer.framework
1	./System/Library/PrivateFrameworks/ProtectedCloudStorage.framework
1	./System/Library/PrivateFrameworks/PromotedContentSupport.framework
1	./System/Library/PrivateFrameworks/ProactiveSupportStubs.framework
1	./System/Library/PrivateFrameworks/ProactiveSupport.framework
1	./System/Library/PrivateFrameworks/ProactiveML.framework
1	./System/Library/PrivateFrameworks/ProactiveInputPredictionsInternals.framework
1	./System/Library/PrivateFrameworks/ProactiveInputPredictions.framework
1	./System/Library/PrivateFrameworks/ProactiveExperimentsInternals.framework
1	./System/Library/PrivateFrameworks/ProactiveExperiments.framework
1	./System/Library/PrivateFrameworks/ProactiveEventTracker.framework
1	./System/Library/PrivateFrameworks/PrivateFederatedLearning.framework
1	./System/Library/PrivateFrameworks/PrintKit.framework
1	./System/Library/PrivateFrameworks/PowerlogLiteOperators.framework
1	./System/Library/PrivateFrameworks/PowerlogHelperdOperators.framework
1	./System/Library/PrivateFrameworks/PowerlogFullOperators.framework
1	./System/Library/PrivateFrameworks/PowerlogDatabaseReader.framework
1	./System/Library/PrivateFrameworks/PowerlogCore.framework
1	./System/Library/PrivateFrameworks/PowerlogControl.framework
1	./System/Library/PrivateFrameworks/PowerLog.framework
1	./System/Library/PrivateFrameworks/PodcastsKit.framework
1	./System/Library/PrivateFrameworks/PodcastServices.framework
1	./System/Library/PrivateFrameworks/PlugInKit.framework
1	./System/Library/PrivateFrameworks/PlacesKit.framework
1	./System/Library/PrivateFrameworks/PhysicsKit.framework
1	./System/Library/PrivateFrameworks/PhotosUIApps.framework
1	./System/Library/PrivateFrameworks/PhotosPlayer.framework
1	./System/Library/PrivateFrameworks/PhotosImagingFoundation.framework
1	./System/Library/PrivateFrameworks/PhotosGraph.framework
1	./System/Library/PrivateFrameworks/PhotosFormats.framework
1	./System/Library/PrivateFrameworks/PhotoImaging.framework
1	./System/Library/PrivateFrameworks/PhotoFoundation.framework
1	./System/Library/PrivateFrameworks/PhotoAnalysis.framework
1	./System/Library/PrivateFrameworks/PhoneNumbers.framework
1	./System/Library/PrivateFrameworks/PhoneNumberResolver.framework
1	./System/Library/PrivateFrameworks/PersonalizationPortrait.framework
1	./System/Library/PrivateFrameworks/PersonaUI.framework
1	./System/Library/PrivateFrameworks/PersonaKit.framework
1	./System/Library/PrivateFrameworks/PersistentConnection.framework
1	./System/Library/PrivateFrameworks/PerformanceTrace.framework
1	./System/Library/PrivateFrameworks/PerformanceAnalysis.framework
1	./System/Library/PrivateFrameworks/PegasusKit.framework
1	./System/Library/PrivateFrameworks/PegasusAPI.framework
1	./System/Library/PrivateFrameworks/PasswordServer.framework
1	./System/Library/PrivateFrameworks/PassKitUIFoundation.framework
1	./System/Library/PrivateFrameworks/PassKitMacHelper.framework
1	./System/Library/PrivateFrameworks/ParsecUI.framework
1	./System/Library/PrivateFrameworks/ParsecSubscriptionServiceSupport.framework
1	./System/Library/PrivateFrameworks/ParsecModel.framework
1	./System/Library/PrivateFrameworks/PacketFilter.framework
1	./System/Library/PrivateFrameworks/PIP.framework
